Episode 3800/5000 | Total reward: -200.0
Episode 3801/5000 | Total reward: -200.0
Episode 3802/5000 | Total reward: -200.0
Episode 3803/5000 | Total reward: -200.0
Episode 3804/5000 | Total reward: -200.0
Episode 3805/5000 | Total reward: -200.0
Episode 3806/5000 | Total reward: -200.0
Episode 3807/5000 | Total reward: -191.0
Episode 3808/5000 | Total reward: -200.0
Episode 3809/5000 | Total reward: -200.0
Episode 3810/5000 | Total reward: -200.0
Episode 3811/5000 | Total reward: -200.0
Episode 3812/5000 | Total reward: -200.0
Episode 3813/5000 | Total reward: -200.0
Episode 3814/5000 | Total reward: -200.0
Episode 3815/5000 | Total reward: -200.0
Episode 3816/5000 | Total reward: -200.0
Episode 3817/5000 | Total reward: -200.0
Episode 3818/5000 | Total reward: -200.0
Episode 3819/5000 | Total reward: -200.0
Episode 3820/5000 | Total reward: -200.0
Episode 3821/5000 | Total reward: -200.0
Episode 3822/5000 | Total reward: -200.0
Episode 3823/5000 | Total reward: -200.0
Episode 3824/5000 | Total reward: -200.0
Episode 3825/5000 | Total reward: -200.0
Episode 3826/5000 | Total reward: -200.0
Episode 3827/5000 | Total reward: -200.0
Episode 3828/5000 | Total reward: -200.0
Episode 3829/5000 | Total reward: -200.0
Episode 3830/5000 | Total reward: -200.0
Episode 3831/5000 | Total reward: -200.0
Episode 3832/5000 | Total reward: -200.0
Episode 3833/5000 | Total reward: -200.0
Episode 3834/5000 | Total reward: -200.0
Episode 3835/5000 | Total reward: -200.0
Episode 3836/5000 | Total reward: -200.0
Episode 3837/5000 | Total reward: -200.0
Episode 3838/5000 | Total reward: -200.0
Episode 3839/5000 | Total reward: -200.0
Episode 3840/5000 | Total reward: -200.0
Episode 3841/5000 | Total reward: -200.0
Episode 3842/5000 | Total reward: -200.0
Episode 3843/5000 | Total reward: -200.0
Episode 3844/5000 | Total reward: -200.0
Episode 3845/5000 | Total reward: -200.0
Episode 3846/5000 | Total reward: -200.0
Episode 3847/5000 | Total reward: -200.0
Episode 3848/5000 | Total reward: -200.0
Episode 3849/5000 | Total reward: -200.0
Episode 3850/5000 | Total reward: -200.0
Episode 3851/5000 | Total reward: -200.0
Episode 3852/5000 | Total reward: -200.0
Episode 3853/5000 | Total reward: -200.0
Episode 3854/5000 | Total reward: -200.0
Episode 3855/5000 | Total reward: -200.0
Episode 3856/5000 | Total reward: -200.0
Episode 3857/5000 | Total reward: -200.0
Episode 3858/5000 | Total reward: -200.0
Episode 3859/5000 | Total reward: -200.0
Episode 3860/5000 | Total reward: -200.0
Episode 3861/5000 | Total reward: -200.0
Episode 3862/5000 | Total reward: -200.0
Episode 3863/5000 | Total reward: -200.0
Episode 3864/5000 | Total reward: -200.0
Episode 3865/5000 | Total reward: -200.0
Episode 3866/5000 | Total reward: -200.0
Episode 3867/5000 | Total reward: -200.0
Episode 3868/5000 | Total reward: -200.0
Episode 3869/5000 | Total reward: -200.0
Episode 3870/5000 | Total reward: -200.0
Episode 3871/5000 | Total reward: -200.0
Episode 3872/5000 | Total reward: -200.0
Episode 3873/5000 | Total reward: -192.0
Episode 3874/5000 | Total reward: -200.0
Episode 3875/5000 | Total reward: -200.0
Episode 3876/5000 | Total reward: -200.0
Episode 3877/5000 | Total reward: -200.0
Episode 3878/5000 | Total reward: -200.0
Episode 3879/5000 | Total reward: -185.0
Episode 3880/5000 | Total reward: -200.0
Episode 3881/5000 | Total reward: -200.0
Episode 3882/5000 | Total reward: -200.0
Episode 3883/5000 | Total reward: -186.0
Episode 3884/5000 | Total reward: -200.0
Episode 3885/5000 | Total reward: -179.0
Episode 3886/5000 | Total reward: -200.0
Episode 3887/5000 | Total reward: -200.0
Episode 3888/5000 | Total reward: -200.0
Episode 3889/5000 | Total reward: -200.0
Episode 3890/5000 | Total reward: -200.0
Episode 3891/5000 | Total reward: -200.0
Episode 3892/5000 | Total reward: -200.0
Episode 3893/5000 | Total reward: -200.0
Episode 3894/5000 | Total reward: -200.0
Episode 3895/5000 | Total reward: -200.0
Episode 3896/5000 | Total reward: -200.0
Episode 3897/5000 | Total reward: -200.0
Episode 3898/5000 | Total reward: -200.0
Episode 3899/5000 | Total reward: -200.0
Episode 3900/5000 | Total reward: -187.0
Episode 3901/5000 | Total reward: -200.0
Episode 3902/5000 | Total reward: -200.0
Episode 3903/5000 | Total reward: -200.0
Episode 3904/5000 | Total reward: -200.0
Episode 3905/5000 | Total reward: -188.0
Episode 3906/5000 | Total reward: -186.0
Episode 3907/5000 | Total reward: -200.0
Episode 3908/5000 | Total reward: -182.0
Episode 3909/5000 | Total reward: -200.0
Episode 3910/5000 | Total reward: -200.0
Episode 3911/5000 | Total reward: -200.0
Episode 3912/5000 | Total reward: -200.0
Episode 3913/5000 | Total reward: -200.0
Episode 3914/5000 | Total reward: -200.0
Episode 3915/5000 | Total reward: -200.0
Episode 3916/5000 | Total reward: -200.0
Episode 3917/5000 | Total reward: -200.0
Episode 3918/5000 | Total reward: -200.0
Episode 3919/5000 | Total reward: -200.0
Episode 3920/5000 | Total reward: -200.0
Episode 3921/5000 | Total reward: -200.0
Episode 3922/5000 | Total reward: -192.0
Episode 3923/5000 | Total reward: -200.0
Episode 3924/5000 | Total reward: -200.0
Episode 3925/5000 | Total reward: -200.0
Episode 3926/5000 | Total reward: -200.0
Episode 3927/5000 | Total reward: -200.0
Episode 3928/5000 | Total reward: -200.0
Episode 3929/5000 | Total reward: -200.0
Episode 3930/5000 | Total reward: -200.0
Episode 3931/5000 | Total reward: -200.0
Episode 3932/5000 | Total reward: -200.0
Episode 3933/5000 | Total reward: -200.0
Episode 3934/5000 | Total reward: -200.0
Episode 3935/5000 | Total reward: -200.0
Episode 3936/5000 | Total reward: -200.0
Episode 3937/5000 | Total reward: -200.0
Episode 3938/5000 | Total reward: -200.0
Episode 3939/5000 | Total reward: -200.0
Episode 3940/5000 | Total reward: -200.0
Episode 3941/5000 | Total reward: -200.0
Episode 3942/5000 | Total reward: -200.0
Episode 3943/5000 | Total reward: -200.0
Episode 3944/5000 | Total reward: -200.0
Episode 3945/5000 | Total reward: -200.0
Episode 3946/5000 | Total reward: -200.0
Episode 3947/5000 | Total reward: -187.0
Episode 3948/5000 | Total reward: -200.0
Episode 3949/5000 | Total reward: -200.0
Episode 3950/5000 | Total reward: -186.0
Episode 3951/5000 | Total reward: -186.0
Episode 3952/5000 | Total reward: -200.0
Episode 3953/5000 | Total reward: -200.0
Episode 3954/5000 | Total reward: -200.0
Episode 3955/5000 | Total reward: -188.0
Episode 3956/5000 | Total reward: -185.0
Episode 3957/5000 | Total reward: -200.0
Episode 3958/5000 | Total reward: -200.0
Episode 3959/5000 | Total reward: -200.0
Episode 3960/5000 | Total reward: -200.0
Episode 3961/5000 | Total reward: -200.0
Episode 3962/5000 | Total reward: -200.0
Episode 3963/5000 | Total reward: -200.0
Episode 3964/5000 | Total reward: -200.0
Episode 3965/5000 | Total reward: -200.0
Episode 3966/5000 | Total reward: -200.0
Episode 3967/5000 | Total reward: -200.0
Episode 3968/5000 | Total reward: -200.0
Episode 3969/5000 | Total reward: -182.0
Episode 3970/5000 | Total reward: -200.0
Episode 3971/5000 | Total reward: -185.0
Episode 3972/5000 | Total reward: -200.0
Episode 3973/5000 | Total reward: -200.0
Episode 3974/5000 | Total reward: -200.0
Episode 3975/5000 | Total reward: -200.0
Episode 3976/5000 | Total reward: -200.0
Episode 3977/5000 | Total reward: -200.0
Episode 3978/5000 | Total reward: -200.0
Episode 3979/5000 | Total reward: -200.0
Episode 3980/5000 | Total reward: -200.0
Episode 3981/5000 | Total reward: -183.0
Episode 3982/5000 | Total reward: -200.0
Episode 3983/5000 | Total reward: -200.0
Episode 3984/5000 | Total reward: -200.0
Episode 3985/5000 | Total reward: -180.0
Episode 3986/5000 | Total reward: -186.0
Episode 3987/5000 | Total reward: -180.0
Episode 3988/5000 | Total reward: -182.0
Episode 3989/5000 | Total reward: -183.0
Episode 3990/5000 | Total reward: -200.0
Episode 3991/5000 | Total reward: -200.0
Episode 3992/5000 | Total reward: -200.0
Episode 3993/5000 | Total reward: -200.0
Episode 3994/5000 | Total reward: -200.0
Episode 3995/5000 | Total reward: -200.0
Episode 3996/5000 | Total reward: -182.0
Episode 3997/5000 | Total reward: -200.0
Episode 3998/5000 | Total reward: -200.0
Episode 3999/5000 | Total reward: -187.0
Episode 4000/5000 | Total reward: -183.0
Episode 4001/5000 | Total reward: -179.0
Episode 4002/5000 | Total reward: -200.0
Episode 4003/5000 | Total reward: -178.0
Episode 4004/5000 | Total reward: -200.0
Episode 4005/5000 | Total reward: -200.0
Episode 4006/5000 | Total reward: -200.0
Episode 4007/5000 | Total reward: -200.0
Episode 4008/5000 | Total reward: -183.0
Episode 4009/5000 | Total reward: -200.0
Episode 4010/5000 | Total reward: -200.0
Episode 4011/5000 | Total reward: -200.0
Episode 4012/5000 | Total reward: -200.0
Episode 4013/5000 | Total reward: -200.0
Episode 4014/5000 | Total reward: -200.0
Episode 4015/5000 | Total reward: -200.0
Episode 4016/5000 | Total reward: -200.0
Episode 4017/5000 | Total reward: -200.0
Episode 4018/5000 | Total reward: -182.0
Episode 4019/5000 | Total reward: -200.0
Episode 4020/5000 | Total reward: -200.0
Episode 4021/5000 | Total reward: -200.0
Episode 4022/5000 | Total reward: -179.0
Episode 4023/5000 | Total reward: -180.0
Episode 4024/5000 | Total reward: -179.0
Episode 4025/5000 | Total reward: -200.0
Episode 4026/5000 | Total reward: -184.0
Episode 4027/5000 | Total reward: -200.0
Episode 4028/5000 | Total reward: -200.0
Episode 4029/5000 | Total reward: -200.0
Episode 4030/5000 | Total reward: -200.0
Episode 4031/5000 | Total reward: -200.0
Episode 4032/5000 | Total reward: -200.0
Episode 4033/5000 | Total reward: -200.0
Episode 4034/5000 | Total reward: -200.0
Episode 4035/5000 | Total reward: -200.0
Episode 4036/5000 | Total reward: -184.0
Episode 4037/5000 | Total reward: -200.0
Episode 4038/5000 | Total reward: -184.0
Episode 4039/5000 | Total reward: -200.0
Episode 4040/5000 | Total reward: -186.0
Episode 4041/5000 | Total reward: -200.0
Episode 4042/5000 | Total reward: -187.0
Episode 4043/5000 | Total reward: -183.0
Episode 4044/5000 | Total reward: -200.0
Episode 4045/5000 | Total reward: -200.0
Episode 4046/5000 | Total reward: -200.0
Episode 4047/5000 | Total reward: -183.0
Episode 4048/5000 | Total reward: -200.0
Episode 4049/5000 | Total reward: -200.0
Episode 4050/5000 | Total reward: -200.0
Episode 4051/5000 | Total reward: -200.0
Episode 4052/5000 | Total reward: -200.0
Episode 4053/5000 | Total reward: -200.0
Episode 4054/5000 | Total reward: -200.0
Episode 4055/5000 | Total reward: -200.0
Episode 4056/5000 | Total reward: -200.0
Episode 4057/5000 | Total reward: -200.0
Episode 4058/5000 | Total reward: -200.0
Episode 4059/5000 | Total reward: -200.0
Episode 4060/5000 | Total reward: -200.0
Episode 4061/5000 | Total reward: -200.0
Episode 4062/5000 | Total reward: -200.0
Episode 4063/5000 | Total reward: -200.0
Episode 4064/5000 | Total reward: -200.0
Episode 4065/5000 | Total reward: -200.0
Episode 4066/5000 | Total reward: -200.0
Episode 4067/5000 | Total reward: -200.0
Episode 4068/5000 | Total reward: -200.0
Episode 4069/5000 | Total reward: -200.0
Episode 4070/5000 | Total reward: -200.0
Episode 4071/5000 | Total reward: -200.0
Episode 4072/5000 | Total reward: -200.0
Episode 4073/5000 | Total reward: -200.0
Episode 4074/5000 | Total reward: -200.0
Episode 4075/5000 | Total reward: -200.0
Episode 4076/5000 | Total reward: -200.0
Episode 4077/5000 | Total reward: -200.0
Episode 4078/5000 | Total reward: -200.0
Episode 4079/5000 | Total reward: -200.0
Episode 4080/5000 | Total reward: -200.0
Episode 4081/5000 | Total reward: -200.0
Episode 4082/5000 | Total reward: -200.0
Episode 4083/5000 | Total reward: -200.0
Episode 4084/5000 | Total reward: -200.0
Episode 4085/5000 | Total reward: -200.0
Episode 4086/5000 | Total reward: -200.0
Episode 4087/5000 | Total reward: -200.0
Episode 4088/5000 | Total reward: -200.0
Episode 4089/5000 | Total reward: -200.0
Episode 4090/5000 | Total reward: -200.0
Episode 4091/5000 | Total reward: -200.0
Episode 4092/5000 | Total reward: -200.0
Episode 4093/5000 | Total reward: -200.0
Episode 4094/5000 | Total reward: -200.0
Episode 4095/5000 | Total reward: -200.0
Episode 4096/5000 | Total reward: -200.0
Episode 4097/5000 | Total reward: -200.0
Episode 4098/5000 | Total reward: -200.0
Episode 4099/5000 | Total reward: -200.0
Episode 4100/5000 | Total reward: -200.0
Episode 4101/5000 | Total reward: -200.0
Episode 4102/5000 | Total reward: -200.0
Episode 4103/5000 | Total reward: -200.0
Episode 4104/5000 | Total reward: -200.0
Episode 4105/5000 | Total reward: -200.0
Episode 4106/5000 | Total reward: -200.0
Episode 4107/5000 | Total reward: -200.0
Episode 4108/5000 | Total reward: -200.0
Episode 4109/5000 | Total reward: -200.0
Episode 4110/5000 | Total reward: -200.0
Episode 4111/5000 | Total reward: -200.0
Episode 4112/5000 | Total reward: -200.0
Episode 4113/5000 | Total reward: -200.0
Episode 4114/5000 | Total reward: -200.0
Episode 4115/5000 | Total reward: -200.0
Episode 4116/5000 | Total reward: -200.0
Episode 4117/5000 | Total reward: -200.0
Episode 4118/5000 | Total reward: -200.0
Episode 4119/5000 | Total reward: -200.0
Episode 4120/5000 | Total reward: -200.0
Episode 4121/5000 | Total reward: -200.0
Episode 4122/5000 | Total reward: -200.0
Episode 4123/5000 | Total reward: -200.0
Episode 4124/5000 | Total reward: -200.0
Episode 4125/5000 | Total reward: -200.0
Episode 4126/5000 | Total reward: -200.0
Episode 4127/5000 | Total reward: -200.0
Episode 4128/5000 | Total reward: -200.0
Episode 4129/5000 | Total reward: -200.0
Episode 4130/5000 | Total reward: -200.0
Episode 4131/5000 | Total reward: -200.0
Episode 4132/5000 | Total reward: -200.0
Episode 4133/5000 | Total reward: -200.0
Episode 4134/5000 | Total reward: -200.0
Episode 4135/5000 | Total reward: -200.0
Episode 4136/5000 | Total reward: -200.0
Episode 4137/5000 | Total reward: -200.0
Episode 4138/5000 | Total reward: -200.0
Episode 4139/5000 | Total reward: -200.0
Episode 4140/5000 | Total reward: -200.0
Episode 4141/5000 | Total reward: -200.0
Episode 4142/5000 | Total reward: -200.0
Episode 4143/5000 | Total reward: -200.0
Episode 4144/5000 | Total reward: -200.0
Episode 4145/5000 | Total reward: -200.0
Episode 4146/5000 | Total reward: -194.0
Episode 4147/5000 | Total reward: -200.0
Episode 4148/5000 | Total reward: -200.0
Episode 4149/5000 | Total reward: -200.0
Episode 4150/5000 | Total reward: -178.0
Episode 4151/5000 | Total reward: -200.0
Episode 4152/5000 | Total reward: -200.0
Episode 4153/5000 | Total reward: -200.0
Episode 4154/5000 | Total reward: -200.0
Episode 4155/5000 | Total reward: -200.0
Episode 4156/5000 | Total reward: -200.0
Episode 4157/5000 | Total reward: -200.0
Episode 4158/5000 | Total reward: -200.0
Episode 4159/5000 | Total reward: -200.0
Episode 4160/5000 | Total reward: -200.0
Episode 4161/5000 | Total reward: -200.0
Episode 4162/5000 | Total reward: -200.0
Episode 4163/5000 | Total reward: -200.0
Episode 4164/5000 | Total reward: -200.0
Episode 4165/5000 | Total reward: -200.0
Episode 4166/5000 | Total reward: -200.0
Episode 4167/5000 | Total reward: -200.0
Episode 4168/5000 | Total reward: -200.0
Episode 4169/5000 | Total reward: -200.0
Episode 4170/5000 | Total reward: -200.0
Episode 4171/5000 | Total reward: -200.0
Episode 4172/5000 | Total reward: -200.0
Episode 4173/5000 | Total reward: -200.0
Episode 4174/5000 | Total reward: -200.0
Episode 4175/5000 | Total reward: -200.0
Episode 4176/5000 | Total reward: -200.0
Episode 4177/5000 | Total reward: -200.0
Episode 4178/5000 | Total reward: -200.0
Episode 4179/5000 | Total reward: -200.0
Episode 4180/5000 | Total reward: -200.0
Episode 4181/5000 | Total reward: -200.0
Episode 4182/5000 | Total reward: -200.0
Episode 4183/5000 | Total reward: -200.0
Episode 4184/5000 | Total reward: -200.0
Episode 4185/5000 | Total reward: -200.0
Episode 4186/5000 | Total reward: -200.0
Episode 4187/5000 | Total reward: -200.0
Episode 4188/5000 | Total reward: -200.0
Episode 4189/5000 | Total reward: -200.0
Episode 4190/5000 | Total reward: -200.0
Episode 4191/5000 | Total reward: -200.0
Episode 4192/5000 | Total reward: -186.0
Episode 4193/5000 | Total reward: -200.0
Episode 4194/5000 | Total reward: -200.0
Episode 4195/5000 | Total reward: -200.0
Episode 4196/5000 | Total reward: -181.0
Episode 4197/5000 | Total reward: -200.0
Episode 4198/5000 | Total reward: -200.0
Episode 4199/5000 | Total reward: -200.0
Episode 4200/5000 | Total reward: -183.0
Episode 4201/5000 | Total reward: -200.0
Episode 4202/5000 | Total reward: -176.0
Episode 4203/5000 | Total reward: -185.0
Episode 4204/5000 | Total reward: -180.0
Episode 4205/5000 | Total reward: -200.0
Episode 4206/5000 | Total reward: -200.0
Episode 4207/5000 | Total reward: -200.0
Episode 4208/5000 | Total reward: -200.0
Episode 4209/5000 | Total reward: -182.0
Episode 4210/5000 | Total reward: -200.0
Episode 4211/5000 | Total reward: -185.0
Episode 4212/5000 | Total reward: -200.0
Episode 4213/5000 | Total reward: -177.0
Episode 4214/5000 | Total reward: -200.0
Episode 4215/5000 | Total reward: -178.0
Episode 4216/5000 | Total reward: -200.0
Episode 4217/5000 | Total reward: -184.0
Episode 4218/5000 | Total reward: -182.0
Episode 4219/5000 | Total reward: -200.0
Episode 4220/5000 | Total reward: -200.0
Episode 4221/5000 | Total reward: -178.0
Episode 4222/5000 | Total reward: -200.0
Episode 4223/5000 | Total reward: -200.0
Episode 4224/5000 | Total reward: -200.0
Episode 4225/5000 | Total reward: -185.0
Episode 4226/5000 | Total reward: -200.0
Episode 4227/5000 | Total reward: -180.0
Episode 4228/5000 | Total reward: -200.0
Episode 4229/5000 | Total reward: -195.0
Episode 4230/5000 | Total reward: -200.0
Episode 4231/5000 | Total reward: -179.0
Episode 4232/5000 | Total reward: -179.0
Episode 4233/5000 | Total reward: -200.0
Episode 4234/5000 | Total reward: -200.0
Episode 4235/5000 | Total reward: -200.0
Episode 4236/5000 | Total reward: -184.0
Episode 4237/5000 | Total reward: -200.0
Episode 4238/5000 | Total reward: -200.0
Episode 4239/5000 | Total reward: -200.0
Episode 4240/5000 | Total reward: -200.0
Episode 4241/5000 | Total reward: -200.0
Episode 4242/5000 | Total reward: -200.0
Episode 4243/5000 | Total reward: -200.0
Episode 4244/5000 | Total reward: -200.0
Episode 4245/5000 | Total reward: -181.0
Episode 4246/5000 | Total reward: -200.0
Episode 4247/5000 | Total reward: -200.0
Episode 4248/5000 | Total reward: -179.0
Episode 4249/5000 | Total reward: -200.0
Episode 4250/5000 | Total reward: -200.0
Episode 4251/5000 | Total reward: -180.0
Episode 4252/5000 | Total reward: -182.0
Episode 4253/5000 | Total reward: -178.0
Episode 4254/5000 | Total reward: -200.0
Episode 4255/5000 | Total reward: -200.0
Episode 4256/5000 | Total reward: -176.0
Episode 4257/5000 | Total reward: -184.0
Episode 4258/5000 | Total reward: -200.0
Episode 4259/5000 | Total reward: -200.0
Episode 4260/5000 | Total reward: -200.0
Episode 4261/5000 | Total reward: -200.0
Episode 4262/5000 | Total reward: -200.0
Episode 4263/5000 | Total reward: -200.0
Episode 4264/5000 | Total reward: -200.0
Episode 4265/5000 | Total reward: -200.0
Episode 4266/5000 | Total reward: -200.0
Episode 4267/5000 | Total reward: -200.0
Episode 4268/5000 | Total reward: -200.0
Episode 4269/5000 | Total reward: -200.0
Episode 4270/5000 | Total reward: -200.0
Episode 4271/5000 | Total reward: -200.0
Episode 4272/5000 | Total reward: -200.0
Episode 4273/5000 | Total reward: -200.0
Episode 4274/5000 | Total reward: -200.0
Episode 4275/5000 | Total reward: -200.0
Episode 4276/5000 | Total reward: -200.0
Episode 4277/5000 | Total reward: -200.0
Episode 4278/5000 | Total reward: -200.0
Episode 4279/5000 | Total reward: -200.0
Episode 4280/5000 | Total reward: -200.0
Episode 4281/5000 | Total reward: -200.0
Episode 4282/5000 | Total reward: -200.0
Episode 4283/5000 | Total reward: -200.0
Episode 4284/5000 | Total reward: -200.0
Episode 4285/5000 | Total reward: -200.0
Episode 4286/5000 | Total reward: -200.0
Episode 4287/5000 | Total reward: -200.0
Episode 4288/5000 | Total reward: -200.0
Episode 4289/5000 | Total reward: -200.0
Episode 4290/5000 | Total reward: -200.0
Episode 4291/5000 | Total reward: -200.0
Episode 4292/5000 | Total reward: -200.0
Episode 4293/5000 | Total reward: -200.0
Episode 4294/5000 | Total reward: -200.0
Episode 4295/5000 | Total reward: -200.0
Episode 4296/5000 | Total reward: -200.0
Episode 4297/5000 | Total reward: -200.0
Episode 4298/5000 | Total reward: -200.0
Episode 4299/5000 | Total reward: -200.0
Episode 4300/5000 | Total reward: -200.0
Episode 4301/5000 | Total reward: -200.0
Episode 4302/5000 | Total reward: -200.0
Episode 4303/5000 | Total reward: -200.0
Episode 4304/5000 | Total reward: -200.0
Episode 4305/5000 | Total reward: -200.0
Episode 4306/5000 | Total reward: -200.0
Episode 4307/5000 | Total reward: -188.0
Episode 4308/5000 | Total reward: -200.0
Episode 4309/5000 | Total reward: -200.0
Episode 4310/5000 | Total reward: -184.0
Episode 4311/5000 | Total reward: -200.0
Episode 4312/5000 | Total reward: -200.0
Episode 4313/5000 | Total reward: -200.0
Episode 4314/5000 | Total reward: -200.0
Episode 4315/5000 | Total reward: -184.0
Episode 4316/5000 | Total reward: -200.0
Episode 4317/5000 | Total reward: -200.0
Episode 4318/5000 | Total reward: -200.0
Episode 4319/5000 | Total reward: -200.0
Episode 4320/5000 | Total reward: -200.0
Episode 4321/5000 | Total reward: -200.0
Episode 4322/5000 | Total reward: -200.0
Episode 4323/5000 | Total reward: -200.0
Episode 4324/5000 | Total reward: -200.0
Episode 4325/5000 | Total reward: -200.0
Episode 4326/5000 | Total reward: -200.0
Episode 4327/5000 | Total reward: -187.0
Episode 4328/5000 | Total reward: -180.0
Episode 4329/5000 | Total reward: -200.0
Episode 4330/5000 | Total reward: -183.0
Episode 4331/5000 | Total reward: -200.0
Episode 4332/5000 | Total reward: -178.0
Episode 4333/5000 | Total reward: -185.0
Episode 4334/5000 | Total reward: -200.0
Episode 4335/5000 | Total reward: -200.0
Episode 4336/5000 | Total reward: -200.0
Episode 4337/5000 | Total reward: -180.0
Episode 4338/5000 | Total reward: -182.0
Episode 4339/5000 | Total reward: -200.0
Episode 4340/5000 | Total reward: -200.0
Episode 4341/5000 | Total reward: -179.0
Episode 4342/5000 | Total reward: -200.0
Episode 4343/5000 | Total reward: -178.0
Episode 4344/5000 | Total reward: -186.0
Episode 4345/5000 | Total reward: -181.0
Episode 4346/5000 | Total reward: -185.0
Episode 4347/5000 | Total reward: -179.0
Episode 4348/5000 | Total reward: -181.0
Episode 4349/5000 | Total reward: -200.0
Episode 4350/5000 | Total reward: -200.0
Episode 4351/5000 | Total reward: -200.0
Episode 4352/5000 | Total reward: -200.0
Episode 4353/5000 | Total reward: -178.0
Episode 4354/5000 | Total reward: -182.0
Episode 4355/5000 | Total reward: -180.0
Episode 4356/5000 | Total reward: -200.0
Episode 4357/5000 | Total reward: -181.0
Episode 4358/5000 | Total reward: -182.0
Episode 4359/5000 | Total reward: -200.0
Episode 4360/5000 | Total reward: -173.0
Episode 4361/5000 | Total reward: -181.0
Episode 4362/5000 | Total reward: -185.0
Episode 4363/5000 | Total reward: -180.0
Episode 4364/5000 | Total reward: -200.0
Episode 4365/5000 | Total reward: -178.0
Episode 4366/5000 | Total reward: -178.0
Episode 4367/5000 | Total reward: -200.0
Episode 4368/5000 | Total reward: -200.0
Episode 4369/5000 | Total reward: -200.0
Episode 4370/5000 | Total reward: -200.0
Episode 4371/5000 | Total reward: -178.0
Episode 4372/5000 | Total reward: -200.0
Episode 4373/5000 | Total reward: -185.0
Episode 4374/5000 | Total reward: -200.0
Episode 4375/5000 | Total reward: -181.0
Episode 4376/5000 | Total reward: -200.0
Episode 4377/5000 | Total reward: -185.0
Episode 4378/5000 | Total reward: -200.0
Episode 4379/5000 | Total reward: -181.0
Episode 4380/5000 | Total reward: -180.0
Episode 4381/5000 | Total reward: -200.0
Episode 4382/5000 | Total reward: -182.0
Episode 4383/5000 | Total reward: -182.0
Episode 4384/5000 | Total reward: -187.0
Episode 4385/5000 | Total reward: -200.0
Episode 4386/5000 | Total reward: -200.0
Episode 4387/5000 | Total reward: -200.0
Episode 4388/5000 | Total reward: -200.0
Episode 4389/5000 | Total reward: -200.0
Episode 4390/5000 | Total reward: -200.0
Episode 4391/5000 | Total reward: -200.0
Episode 4392/5000 | Total reward: -181.0
Episode 4393/5000 | Total reward: -200.0
Episode 4394/5000 | Total reward: -181.0
Episode 4395/5000 | Total reward: -200.0
Episode 4396/5000 | Total reward: -185.0
Episode 4397/5000 | Total reward: -200.0
Episode 4398/5000 | Total reward: -179.0
Episode 4399/5000 | Total reward: -184.0
Episode 4400/5000 | Total reward: -182.0
Episode 4401/5000 | Total reward: -200.0
Episode 4402/5000 | Total reward: -177.0
Episode 4403/5000 | Total reward: -182.0
Episode 4404/5000 | Total reward: -179.0
Episode 4405/5000 | Total reward: -180.0
Episode 4406/5000 | Total reward: -200.0
Episode 4407/5000 | Total reward: -180.0
Episode 4408/5000 | Total reward: -200.0
Episode 4409/5000 | Total reward: -179.0
Episode 4410/5000 | Total reward: -200.0
Episode 4411/5000 | Total reward: -174.0
Episode 4412/5000 | Total reward: -200.0
Episode 4413/5000 | Total reward: -200.0
Episode 4414/5000 | Total reward: -180.0
Episode 4415/5000 | Total reward: -181.0
Episode 4416/5000 | Total reward: -200.0
Episode 4417/5000 | Total reward: -200.0
Episode 4418/5000 | Total reward: -176.0
Episode 4419/5000 | Total reward: -200.0
Episode 4420/5000 | Total reward: -200.0
Episode 4421/5000 | Total reward: -200.0
Episode 4422/5000 | Total reward: -200.0
Episode 4423/5000 | Total reward: -187.0
Episode 4424/5000 | Total reward: -200.0
Episode 4425/5000 | Total reward: -200.0
Episode 4426/5000 | Total reward: -200.0
Episode 4427/5000 | Total reward: -200.0
Episode 4428/5000 | Total reward: -200.0
Episode 4429/5000 | Total reward: -200.0
Episode 4430/5000 | Total reward: -182.0
Episode 4431/5000 | Total reward: -182.0
Episode 4432/5000 | Total reward: -200.0
Episode 4433/5000 | Total reward: -176.0
Episode 4434/5000 | Total reward: -178.0
Episode 4435/5000 | Total reward: -181.0
Episode 4436/5000 | Total reward: -200.0
Episode 4437/5000 | Total reward: -200.0
Episode 4438/5000 | Total reward: -175.0
Episode 4439/5000 | Total reward: -200.0
Episode 4440/5000 | Total reward: -178.0
Episode 4441/5000 | Total reward: -184.0
Episode 4442/5000 | Total reward: -187.0
Episode 4443/5000 | Total reward: -200.0
Episode 4444/5000 | Total reward: -181.0
Episode 4445/5000 | Total reward: -200.0
Episode 4446/5000 | Total reward: -200.0
Episode 4447/5000 | Total reward: -200.0
Episode 4448/5000 | Total reward: -200.0
Episode 4449/5000 | Total reward: -181.0
Episode 4450/5000 | Total reward: -183.0
Episode 4451/5000 | Total reward: -180.0
Episode 4452/5000 | Total reward: -200.0
Episode 4453/5000 | Total reward: -200.0
Episode 4454/5000 | Total reward: -200.0
Episode 4455/5000 | Total reward: -200.0
Episode 4456/5000 | Total reward: -180.0
Episode 4457/5000 | Total reward: -200.0
Episode 4458/5000 | Total reward: -186.0
Episode 4459/5000 | Total reward: -200.0
Episode 4460/5000 | Total reward: -200.0
Episode 4461/5000 | Total reward: -182.0
Episode 4462/5000 | Total reward: -182.0
Episode 4463/5000 | Total reward: -200.0
Episode 4464/5000 | Total reward: -200.0
Episode 4465/5000 | Total reward: -200.0
